Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
1478,12.299,1679,2021,9,36,253,10,5,5,2021_9_10_5_2,1014.4,11.7,11.9,11.7,92,10.5,11.0,0.0,0.0,1.6,11.7,11.8,11.8,10.3,0.0,0.0,0,0.0,0,0.0,0.069,0.0,92.0,0,2021-09-10 05:02:00,Not_Visited
1479,12.198,1679,2021,9,36,253,10,5,5,2021_9_10_5_3,1014.3,11.7,11.8,11.7,91,10.2,10.8,0.0,0.0,0.0,11.7,11.7,11.7,10.2,0.0,0.0,0,0.0,0,0.0,0.069,0.0,92.4,0,2021-09-10 05:03:00,Not_Visited
1480,12.355,1679,2021,9,36,253,10,5,6,2021_9_10_6_0,1014.2,11.5,11.7,11.5,91,10.1,10.7,0.0,0.0,0.0,11.5,11.6,11.6,10.1,0.0,0.0,0,0.0,0,0.0,0.071,0.0,93.0,0,2021-09-10 06:00:00,Not_Visited
1481,12.27,1679,2021,9,36,253,10,5,6,2021_9_10_6_1,1014.0,11.4,11.5,11.4,93,10.3,10.7,0.0,0.0,0.0,11.4,11.5,11.5,10.0,0.0,0.0,0,0.0,0,0.0,0.072,0.0,92.8,0,2021-09-10 06:01:00,Not_Visited
1482,12.139,1679,2021,9,36,253,10,5,6,2021_9_10_6_2,1014.1,11.4,11.4,11.3,93,10.4,10.8,0.0,0.0,0.0,11.4,11.6,11.6,10.1,0.0,0.0,0,0.0,0,0.0,0.072,0.0,92.9,0,2021-09-10 06:02:00,Not_Visited
1483,12.054,1679,2021,9,36,253,10,5,6,2021_9_10_6_3,1014.1,11.3,11.4,11.3,92,10.1,10.6,0.0,0.0,0.0,11.3,11.5,11.5,9.9,0.0,0.0,0,0.0,0,0.0,0.073,0.0,93.7,0,2021-09-10 06:03:00,Not_Visited
1484,12.254,1679,2021,9,36,253,10,5,7,2021_9_10_7_0,1014.3,11.4,11.4,11.3,93,10.4,10.8,0.0,0.0,1.6,11.4,11.6,11.6,10.1,0.0,0.0,3,0.06,9,0.0,0.072,0.0,93.3,0,2021-09-10 07:00:00,Not_Visited
1485,12.538,1679,2021,9,36,253,10,5,7,2021_9_10_7_1,1014.5,11.6,11.6,11.4,92,10.4,10.9,0.0,0.0,0.0,11.6,11.7,11.7,10.4,0.0,0.0,14,0.3,19,0.0,0.07,0.0,93.4,1,2021-09-10 07:01:00,Not_Visited
1486,13.117,1679,2021,9,36,253,10,5,7,2021_9_10_7_2,1014.8,12.1,12.1,11.6,91,10.7,11.3,0.0,0.0,3.2,12.1,12.2,12.2,11.8,0.0,0.0,25,0.54,30,0.0,0.065,0.0,93.0,1,2021-09-10 07:02:00,Not_Visited
1487,14.011,1679,2021,9,36,253,10,5,7,2021_9_10_7_3,1014.8,12.9,12.9,12.1,89,11.1,11.8,0.0,0.0,1.6,12.9,12.9,12.9,12.8,0.0,0.0,37,0.8,53,0.0,0.057,0.0,93.7,2,2021-09-10 07:03:00,Not_Visited
1488,15.03,1679,2021,9,36,253,10,5,8,2021_9_10_8_0,1015.2,14.2,14.2,12.9,87,12.0,12.8,0.0,0.0,1.6,14.2,14.2,14.2,14.8,0.0,0.0,68,1.46,86,0.03,0.043,0.0,90.9,3,2021-09-10 08:00:00,Not_Visited
1489,16.435,1679,2021,9,36,253,10,5,8,2021_9_10_8_1,1015.3,15.3,15.3,14.2,86,13.0,13.8,0.0,0.0,0.0,15.3,15.3,15.3,16.7,0.0,0.0,104,2.24,118,0.0,0.031,0.0,92.3,4,2021-09-10 08:01:00,Not_Visited
1490,17.691,1679,2021,9,36,253,10,5,8,2021_9_10_8_2,1015.4,16.3,16.3,15.3,82,13.2,14.3,0.0,0.0,1.6,16.3,16.3,16.3,18.3,0.0,0.0,138,2.97,160,0.0,0.021,0.0,81.5,5,2021-09-10 08:02:00,Not_Visited
1491,18.747,1679,2021,9,36,253,10,5,8,2021_9_10_8_3,1015.4,17.5,17.5,16.3,76,13.2,14.6,1.6,0.4,3.2,17.5,17.5,17.5,20.2,0.0,0.0,185,3.98,204,0.0,0.009,0.0,76.9,6,2021-09-10 08:03:00,Not_Visited
1492,20.054,1679,2021,9,36,253,10,5,9,2021_9_10_9_0,1015.7,18.7,18.7,17.5,70,13.1,14.9,1.6,0.4,3.2,18.7,18.6,18.6,21.9,0.0,0.0,228,4.9,244,0.1,0.0,0.003,72.3,7,2021-09-10 09:00:00,Not_Visited
1493,21.497,1679,2021,9,36,253,10,5,9,2021_9_10_9_1,1015.9,19.8,19.8,18.7,69,14.0,15.8,0.0,0.0,1.6,19.8,19.9,19.9,23.7,0.0,0.0,268,5.76,288,0.0,0.0,0.016,75.7,8,2021-09-10 09:01:00,Not_Visited
1494,22.449,1679,2021,9,36,253,10,5,9,2021_9_10_9_2,1015.7,20.7,20.7,19.8,66,14.1,16.1,1.6,0.4,4.8,20.7,20.7,20.7,24.9,0.0,0.0,311,6.69,330,0.0,0.0,0.025,64.7,10,2021-09-10 09:02:00,Not_Visited
1495,23.74,1679,2021,9,36,253,10,5,9,2021_9_10_9_3,1015.8,21.5,21.5,20.7,61,13.7,15.9,0.0,0.0,4.8,21.5,21.3,21.3,25.8,0.0,0.0,351,7.55,371,0.0,0.0,0.033,66.7,11,2021-09-10 09:03:00,Not_Visited
1404,23.6,1679,2021,9,36,253,10,5,10,2021_9_10_10_0,1015.8,22.4,22.4,21.5,60,14.3,16.6,1.6,0.4,4.8,22.4,22.5,22.5,27.3,0.0,0.0,394,8.48,411,0.2,0.0,0.043,57.0,12,2021-09-10 10:00:00,Not_Visited
1405,24.941,1679,2021,9,36,253,10,5,10,2021_9_10_10_1,1015.9,23.0,23.1,22.4,57,14.0,16.5,1.6,0.4,6.4,23.0,23.1,23.1,28.1,0.0,0.0,431,9.27,446,0.0,0.0,0.049,63.4,13,2021-09-10 10:01:00,Not_Visited
1406,25.732,1679,2021,9,36,253,10,5,10,2021_9_10_10_2,1016.1,23.3,23.3,22.9,55,13.8,16.3,1.6,0.4,4.8,23.3,23.4,23.4,28.7,0.0,0.0,471,10.13,483,0.0,0.0,0.052,54.9,14,2021-09-10 10:02:00,Not_Visited
1407,26.266,1679,2021,9,36,253,10,5,10,2021_9_10_10_3,1016.0,24.3,24.3,23.4,53,14.1,16.8,3.2,0.8,8.0,24.3,24.4,24.4,29.9,0.0,0.0,505,10.86,522,0.0,0.0,0.063,52.9,15,2021-09-10 10:03:00,Not_Visited
1408,26.573,1679,2021,9,36,253,10,5,11,2021_9_10_11_0,1015.8,24.8,24.8,24.3,52,14.3,16.9,3.2,0.8,8.0,24.8,24.8,24.8,30.4,0.0,0.0,540,11.62,555,0.33,0.0,0.067,51.9,16,2021-09-10 11:00:00,Not_Visited
1409,27.722,1679,2021,9,36,253,10,5,11,2021_9_10_11_1,1015.8,25.3,25.3,24.8,50,14.1,16.9,4.8,1.21,11.3,25.3,25.2,25.2,31.0,0.0,0.0,567,12.2,584,0.0,0.0,0.072,50.2,17,2021-09-10 11:01:00,Not_Visited
1410,27.651,1679,2021,9,36,253,10,5,11,2021_9_10_11_2,1015.7,25.6,25.6,25.2,45,12.7,15.9,3.2,0.8,12.9,25.6,25.2,25.2,30.8,0.0,0.0,578,12.43,606,0.0,0.0,0.075,50.6,16,2021-09-10 11:02:00,Not_Visited
1411,28.366,1679,2021,9,36,253,10,5,11,2021_9_10_11_3,1015.6,25.5,25.7,25.5,48,13.7,16.6,3.2,0.8,8.0,25.5,25.3,25.3,30.9,0.0,0.0,566,12.18,615,0.0,0.0,0.075,55.6,38,2021-09-10 11:03:00,Not_Visited
1412,28.588,1679,2021,9,36,253,10,5,12,2021_9_10_12_0,1015.8,26.4,26.4,25.5,44,13.2,16.3,3.2,0.8,8.0,26.4,26.0,26.0,32.0,0.0,0.0,650,13.98,661,0.41,0.0,0.084,41.7,20,2021-09-10 12:00:00,Not_Visited
1413,28.784,1679,2021,9,36,253,10,5,12,2021_9_10_12_1,1015.6,26.6,26.7,26.3,44,13.4,16.5,4.8,1.21,11.3,26.6,26.2,26.2,32.3,0.0,0.0,664,14.28,673,0.0,0.0,0.086,47.6,36,2021-09-10 12:01:00,Not_Visited
1414,29.734,1679,2021,9,36,253,10,5,12,2021_9_10_12_2,1015.8,26.9,26.9,26.4,46,14.3,17.3,3.2,0.8,9.7,26.9,26.7,26.7,32.8,0.0,0.0,691,14.86,707,0.0,0.0,0.089,46.8,23,2021-09-10 12:02:00,Not_Visited
1415,29.515,1679,2021,9,36,253,10,5,12,2021_9_10_12_3,1015.4,26.9,26.9,26.8,45,14.0,17.0,6.4,1.61,11.3,26.9,26.6,26.6,32.8,0.0,0.0,705,15.17,726,0.0,0.0,0.089,40.2,26,2021-09-10 12:03:00,Not_Visited
1416,28.791,1679,2021,9,36,253,10,5,13,2021_9_10_13_0,1015.3,27.2,27.2,26.8,43,13.6,16.7,4.8,1.21,12.9,27.2,26.8,26.8,33.0,0.0,0.0,705,15.17,756,0.48,0.0,0.093,49.8,25,2021-09-10 13:00:00,Not_Visited
1417,29.687,1679,2021,9,36,253,10,5,13,2021_9_10_13_1,1015.3,27.2,27.2,27.0,43,13.5,16.7,4.8,1.21,12.9,27.2,26.7,26.7,32.4,0.0,0.0,590,12.69,722,0.0,0.0,0.092,50.5,18,2021-09-10 13:01:00,Not_Visited
1418,28.36,1679,2021,9,36,253,10,5,13,2021_9_10_13_2,1014.9,26.8,27.2,26.7,46,14.2,17.2,4.8,1.21,14.5,26.8,26.5,26.5,30.8,0.0,0.0,423,9.1,526,0.0,0.0,0.088,44.6,38,2021-09-10 13:02:00,Not_Visited
1419,27.864,1679,2021,9,36,253,10,5,13,2021_9_10_13_3,1014.8,27.0,27.2,26.7,46,14.4,17.3,3.2,0.8,11.3,27.0,26.8,26.8,31.3,0.0,0.0,448,9.64,515,0.0,0.0,0.09,45.1,32,2021-09-10 13:03:00,Not_Visited
1420,28.757,1679,2021,9,36,253,10,5,14,2021_9_10_14_0,1015.4,27.6,27.6,26.9,44,14.3,17.3,4.8,1.21,16.1,27.6,27.3,27.3,33.3,0.0,0.0,650,13.98,802,0.38,0.0,0.097,45.9,50,2021-09-10 14:00:00,Not_Visited
1421,29.223,1679,2021,9,36,253,10,5,14,2021_9_10_14_1,1015.3,28.0,28.1,27.6,40,13.1,16.5,4.8,1.21,14.5,28.0,27.4,27.4,33.6,0.0,0.0,726,15.62,773,0.0,0.0,0.101,45.7,31,2021-09-10 14:01:00,Not_Visited
1422,29.226,1679,2021,9,36,253,10,5,14,2021_9_10_14_2,1014.4,27.7,28.2,27.7,40,12.8,16.2,4.8,1.21,12.9,27.7,27.0,27.0,32.6,0.0,0.0,564,12.13,729,0.0,0.0,0.097,39.0,18,2021-09-10 14:02:00,Not_Visited
1423,28.532,1679,2021,9,36,253,10,5,14,2021_9_10_14_3,1014.8,27.3,27.6,27.2,39,12.1,15.6,6.4,1.61,14.5,27.3,26.6,26.6,30.0,0.0,0.0,342,7.36,626,0.0,0.0,0.093,46.8,40,2021-09-10 14:03:00,Not_Visited
1424,29.897,1679,2021,9,36,253,10,5,15,2021_9_10_15_0,1015.1,27.8,27.8,27.3,41,13.3,16.6,6.4,1.61,14.5,27.8,27.3,27.3,33.2,0.0,0.0,628,13.51,686,0.43,0.0,0.098,34.1,26,2021-09-10 15:00:00,Not_Visited
1425,29.507,1679,2021,9,36,253,10,5,15,2021_9_10_15_1,1014.8,28.2,28.2,27.8,38,12.6,16.1,3.2,0.8,8.0,28.2,27.5,27.5,33.5,0.0,0.0,635,13.66,668,0.0,0.0,0.103,35.0,40,2021-09-10 15:01:00,Not_Visited
1426,29.66,1679,2021,9,36,253,10,5,15,2021_9_10_15_2,1014.9,28.3,28.5,28.2,39,13.0,16.5,3.2,0.8,11.3,28.3,27.7,27.7,33.7,0.0,0.0,624,13.42,649,0.0,0.0,0.104,32.6,40,2021-09-10 15:02:00,Not_Visited
1427,29.875,1679,2021,9,36,253,10,5,15,2021_9_10_15_3,1014.4,28.3,28.5,28.2,36,11.8,15.5,3.2,0.8,11.3,28.3,27.4,27.4,33.2,0.0,0.0,574,12.35,612,0.0,0.0,0.104,37.9,36,2021-09-10 15:03:00,Not_Visited
1428,29.472,1679,2021,9,36,253,10,5,16,2021_9_10_16_0,1014.7,28.7,28.7,28.2,40,13.7,17.0,3.2,0.8,12.9,28.7,28.1,28.1,33.9,0.0,0.0,530,11.4,554,0.43,0.0,0.108,40.1,32,2021-09-10 16:00:00,Not_Visited
1429,29.219,1679,2021,9,36,253,10,5,16,2021_9_10_16_1,1014.2,28.2,28.8,28.1,36,11.7,15.4,3.2,0.8,11.3,28.2,27.3,27.3,32.8,0.0,0.0,488,10.5,513,0.0,0.0,0.102,42.8,24,2021-09-10 16:01:00,Not_Visited
1430,29.36,1679,2021,9,36,253,10,5,16,2021_9_10_16_2,1014.4,27.7,28.2,27.6,45,14.7,17.6,4.8,1.21,12.9,27.7,27.5,27.5,33.1,0.0,0.0,472,10.15,494,0.0,0.0,0.097,42.9,28,2021-09-10 16:02:00,Not_Visited
1431,29.198,1679,2021,9,36,253,10,5,16,2021_9_10_16_3,1014.3,27.6,27.7,27.3,40,12.8,16.2,3.2,0.8,8.0,27.6,27.0,27.0,32.4,0.0,0.0,438,9.42,454,0.0,0.0,0.097,47.8,16,2021-09-10 16:03:00,Not_Visited
1432,29.199,1679,2021,9,36,253,10,5,17,2021_9_10_17_0,1014.2,27.8,27.8,27.6,37,11.8,15.4,3.2,0.8,8.0,27.8,27.0,27.0,32.2,0.0,0.0,403,8.67,425,0.33,0.0,0.098,45.2,16,2021-09-10 17:00:00,Not_Visited
1433,28.995,1679,2021,9,36,253,10,5,17,2021_9_10_17_1,1014.4,28.4,28.4,27.8,35,11.5,15.2,3.2,0.8,12.9,28.4,27.4,27.4,32.6,0.0,0.0,385,8.28,396,0.0,0.0,0.105,42.1,21,2021-09-10 17:01:00,Not_Visited
1434,28.323,1679,2021,9,36,253,10,5,17,2021_9_10_17_2,1014.2,28.9,28.9,28.4,36,12.4,16.0,1.6,0.4,6.4,28.9,28.1,28.1,33.0,0.0,0.0,339,7.29,362,0.0,0.0,0.111,39.9,14,2021-09-10 17:02:00,Not_Visited
1435,27.404,1679,2021,9,36,253,10,5,17,2021_9_10_17_3,1013.9,28.4,28.9,28.4,40,13.5,16.8,1.6,0.4,9.7,28.4,27.9,27.9,32.3,0.0,0.0,290,6.24,311,0.0,0.0,0.105,48.3,10,2021-09-10 17:03:00,Not_Visited
1436,26.844,1679,2021,9,36,253,10,5,18,2021_9_10_18_0,1013.6,26.9,28.4,26.9,39,11.8,15.3,3.2,0.8,11.3,26.9,26.1,26.1,29.7,0.0,0.0,227,4.88,271,0.23,0.0,0.089,60.0,6,2021-09-10 18:00:00,Not_Visited
1437,26.033,1679,2021,9,36,253,10,5,18,2021_9_10_18_1,1013.8,26.6,26.9,26.6,45,13.7,16.8,1.6,0.4,11.3,26.6,26.3,26.3,29.2,0.0,0.0,178,3.83,197,0.0,0.0,0.086,58.8,5,2021-09-10 18:01:00,Not_Visited
1438,24.894,1679,2021,9,36,253,10,5,18,2021_9_10_18_2,1013.5,26.2,26.6,26.2,46,13.7,16.7,1.6,0.4,8.0,26.2,26.0,26.0,27.9,0.0,0.0,121,2.6,155,0.0,0.0,0.082,60.7,4,2021-09-10 18:02:00,Not_Visited
1439,24.121,1679,2021,9,36,253,10,5,18,2021_9_10_18_3,1013.5,26.1,26.4,26.1,44,12.9,16.1,1.6,0.4,11.3,26.1,25.7,25.7,27.0,0.0,0.0,90,1.94,105,0.0,0.0,0.081,64.5,2,2021-09-10 18:03:00,Not_Visited
1440,22.965,1679,2021,9,36,253,10,5,19,2021_9_10_19_0,1012.8,24.3,26.1,24.3,53,14.1,16.8,1.6,0.4,9.7,24.3,24.4,24.4,24.7,2.6,1280.0,48,1.03,72,0.1,0.0,0.063,69.7,1,2021-09-10 19:00:00,Not_Visited
1441,21.958,1679,2021,9,36,253,10,5,19,2021_9_10_19_1,1012.9,23.2,24.3,23.2,66,16.5,18.3,0.0,0.0,14.5,23.2,23.7,23.7,22.8,2.2,1645.8,25,0.54,33,0.0,0.0,0.051,75.5,0,2021-09-10 19:01:00,Not_Visited
1442,20.918,1679,2021,9,36,253,10,5,19,2021_9_10_19_2,1012.7,21.9,23.2,21.9,65,15.1,17.0,0.0,0.0,9.7,21.9,22.0,22.0,20.9,1.8,1152.0,12,0.26,18,0.0,0.0,0.038,78.2,0,2021-09-10 19:02:00,Not_Visited
1443,20.22,1679,2021,9,36,253,10,5,19,2021_9_10_19_3,1012.9,21.2,21.9,21.2,70,15.5,17.2,1.6,0.4,6.4,21.2,21.4,21.4,20.1,2.2,1152.0,0,0.0,0,0.0,0.0,0.03,79.7,0,2021-09-10 19:03:00,Not_Visited
1448,19.539,1679,2021,9,36,253,10,5,20,2021_9_10_20_0,1013.5,20.4,21.3,20.3,69,14.6,16.3,0.0,0.0,4.8,20.4,20.6,20.6,19.4,0.0,0.0,0,0.0,0,0.03,0.0,0.022,82.2,0,2021-09-10 20:00:00,Not_Visited
1449,19.157,1679,2021,9,36,253,10,5,20,2021_9_10_20_1,1013.8,20.3,20.4,20.3,70,14.6,16.3,0.0,0.0,3.2,20.3,20.5,20.5,19.2,0.0,0.0,0,0.0,0,0.0,0.0,0.02,84.7,0,2021-09-10 20:01:00,Not_Visited
1450,18.735,1679,2021,9,36,253,10,5,20,2021_9_10_20_2,1013.9,20.6,20.7,20.2,72,15.3,16.9,1.6,0.4,3.2,20.6,20.9,20.9,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.023,85.3,0,2021-09-10 20:02:00,Not_Visited
1451,18.389,1679,2021,9,36,253,10,5,20,2021_9_10_20_3,1013.8,19.6,20.5,19.6,77,15.5,16.7,0.0,0.0,1.6,19.6,20.0,20.0,18.8,0.0,0.0,0,0.0,0,0.0,0.0,0.013,85.5,0,2021-09-10 20:03:00,Not_Visited
1452,17.987,1679,2021,9,36,253,10,5,21,2021_9_10_21_0,1013.9,19.0,19.6,19.0,78,15.1,16.3,0.0,0.0,3.2,19.0,19.4,19.4,18.1,0.0,0.0,0,0.0,0,0.03,0.0,0.007,86.3,0,2021-09-10 21:00:00,Not_Visited
1453,17.683,1679,2021,9,36,253,10,5,21,2021_9_10_21_1,1014.6,19.0,19.0,18.4,71,13.6,15.3,3.2,0.8,9.7,19.0,19.0,19.0,17.7,0.0,0.0,0,0.0,0,0.0,0.0,0.007,81.7,0,2021-09-10 21:01:00,Not_Visited
1454,17.862,1679,2021,9,36,253,10,5,21,2021_9_10_21_2,1014.4,19.6,19.7,19.0,71,14.2,15.9,1.6,0.4,3.2,19.6,19.7,19.7,18.4,0.0,0.0,0,0.0,0,0.0,0.0,0.013,83.1,0,2021-09-10 21:02:00,Not_Visited
1455,17.241,1679,2021,9,36,253,10,5,21,2021_9_10_21_3,1014.2,18.7,19.6,18.7,74,13.9,15.4,1.6,0.4,3.2,18.7,18.7,18.7,17.4,0.0,0.0,0,0.0,0,0.0,0.0,0.003,84.4,0,2021-09-10 21:03:00,Not_Visited
1456,16.839,1679,2021,9,36,253,10,5,22,2021_9_10_22_0,1014.4,18.2,18.7,18.2,76,13.9,15.3,0.0,0.0,3.2,18.2,18.2,18.2,16.9,0.0,0.0,0,0.0,0,0.03,0.002,0.0,86.9,0,2021-09-10 22:00:00,Not_Visited
1457,16.461,1679,2021,9,36,253,10,5,22,2021_9_10_22_1,1014.6,17.7,18.2,17.7,77,13.6,14.9,1.6,0.4,3.2,17.7,17.7,17.7,16.4,0.0,0.0,0,0.0,0,0.0,0.007,0.0,86.6,0,2021-09-10 22:01:00,Not_Visited
1458,16.128,1679,2021,9,36,253,10,5,22,2021_9_10_22_2,1015.0,17.3,17.7,17.3,79,13.7,14.9,1.6,0.4,4.8,17.3,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.0,0.01,0.0,86.8,0,2021-09-10 22:02:00,Not_Visited
1459,16.14,1679,2021,9,36,253,10,5,22,2021_9_10_22_3,1015.1,17.2,17.3,17.2,80,13.7,14.9,1.6,0.4,3.2,17.2,17.3,17.3,16.0,0.0,0.0,0,0.0,0,0.0,0.012,0.0,87.7,0,2021-09-10 22:03:00,Not_Visited
1460,15.982,1679,2021,9,36,253,10,5,23,2021_9_10_23_0,1015.1,17.1,17.2,17.0,81,13.8,14.9,0.0,0.0,1.6,17.1,17.2,17.2,15.8,0.0,0.0,0,0.0,0,0.03,0.013,0.0,87.8,0,2021-09-10 23:00:00,Not_Visited
1461,16.006,1679,2021,9,36,253,10,5,23,2021_9_10_23_1,1014.9,16.6,17.1,16.6,83,13.7,14.7,0.0,0.0,0.0,16.6,16.6,16.6,15.3,0.0,0.0,0,0.0,0,0.0,0.019,0.0,88.7,0,2021-09-10 23:01:00,Not_Visited
1462,15.804,1679,2021,9,36,253,10,5,23,2021_9_10_23_2,1014.8,15.9,16.6,15.9,85,13.4,14.3,0.0,0.0,0.0,15.9,16.0,16.0,14.7,0.0,0.0,0,0.0,0,0.0,0.025,0.0,89.8,0,2021-09-10 23:02:00,Not_Visited
1463,15.608,1679,2021,9,36,253,10,5,23,2021_9_10_23_3,1015.2,16.1,16.1,15.9,86,13.7,14.5,0.0,0.0,0.0,16.1,16.1,16.1,14.8,0.0,0.0,0,0.0,0,0.0,0.024,0.0,90.0,0,2021-09-10 23:03:00,Not_Visited
1565,13.984,1679,2021,9,36,254,11,6,3,2021_9_11_3_1,1015.3,14.0,14.1,13.8,89,12.2,12.9,0.0,0.0,3.2,14.0,14.0,14.0,12.6,0.0,0.0,0,0.0,0,0.0,0.045,0.0,91.7,0,2021-09-11 03:01:00,Not_Visited
1571,14.259,1679,2021,9,36,254,11,6,4,2021_9_11_4_3,1015.2,13.5,13.6,13.4,93,12.4,12.8,0.0,0.0,0.0,13.5,13.6,13.6,12.2,0.0,0.0,0,0.0,0,0.0,0.05,0.0,95.0,0,2021-09-11 04:03:00,Not_Visited
1579,15.169,1679,2021,9,36,254,11,6,6,2021_9_11_6_3,1014.6,14.4,14.6,14.4,91,12.9,13.5,0.0,0.0,0.0,14.4,14.5,14.5,13.2,0.0,0.0,1,0.02,5,0.0,0.041,0.0,95.7,0,2021-09-11 06:03:00,Not_Visited
1585,17.929,1679,2021,9,36,254,11,6,8,2021_9_11_8_1,1016.1,16.8,16.8,16.0,82,13.7,14.8,0.0,0.0,3.2,16.8,16.9,16.9,18.3,0.0,0.0,101,2.17,107,0.0,0.016,0.0,88.0,4,2021-09-11 08:01:00,Not_Visited
1501,24.57,1679,2021,9,36,254,11,6,10,2021_9_11_10_1,1016.8,22.3,22.3,22.1,64,15.1,17.1,3.2,0.8,6.4,22.3,22.4,22.4,27.0,0.0,0.0,381,8.2,411,0.0,0.0,0.041,63.8,14,2021-09-11 10:01:00,Not_Visited
1507,26.572,1679,2021,9,36,254,11,6,11,2021_9_11_11_3,1016.3,23.9,23.9,23.4,68,17.7,19.3,3.2,0.8,9.7,23.9,24.6,24.6,29.8,0.0,0.0,499,10.73,506,0.0,0.0,0.058,57.1,23,2021-09-11 11:03:00,Not_Visited
1515,28.756,1679,2021,9,36,254,11,6,13,2021_9_11_13_3,1015.6,26.6,26.7,26.2,57,17.4,19.6,3.2,0.8,11.3,26.6,27.1,27.1,33.5,0.0,0.0,709,15.25,714,0.0,0.0,0.086,45.9,49,2021-09-11 13:03:00,Not_Visited
1521,29.321,1679,2021,9,36,254,11,6,15,2021_9_11_15_1,1014.4,27.8,27.8,27.6,46,15.1,18.0,3.2,0.8,11.3,27.8,27.8,27.8,33.8,0.0,0.0,611,13.14,628,0.0,0.0,0.099,45.2,40,2021-09-11 15:01:00,Not_Visited
1529,29.682,1679,2021,9,36,254,11,6,17,2021_9_11_17_1,1012.6,28.7,28.8,28.6,41,14.1,17.3,1.6,0.4,4.8,28.7,28.2,28.2,33.3,0.0,0.0,366,7.87,383,0.0,0.0,0.108,45.7,10,2021-09-11 17:01:00,Not_Visited
1535,24.136,1679,2021,9,36,254,11,6,18,2021_9_11_18_3,1012.1,26.7,27.3,26.7,54,16.6,19.0,1.6,0.4,3.2,26.7,27.0,27.0,28.4,0.0,0.0,92,1.98,113,0.0,0.0,0.087,62.0,2,2021-09-11 18:03:00,Not_Visited
1547,18.341,1679,2021,9,36,254,11,6,20,2021_9_11_20_3,1013.6,19.8,19.8,19.6,77,15.7,16.9,1.6,0.4,4.8,19.8,20.3,20.3,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.016,86.5,0,2021-09-11 20:03:00,Not_Visited
1553,17.516,1679,2021,9,36,254,11,6,22,2021_9_11_22_1,1014.0,18.3,19.0,18.3,83,15.3,16.3,0.0,0.0,3.2,18.3,18.6,18.6,17.4,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.0,0,2021-09-11 22:01:00,Not_Visited
1593,16.149,1679,2021,9,36,255,12,7,0,2021_9_12_0_1,1014.4,16.6,16.8,16.6,87,14.4,15.2,0.0,0.0,1.6,16.6,16.8,16.8,15.5,0.0,0.0,0,0.0,0,0.0,0.018,0.0,91.7,0,2021-09-12 00:01:00,Not_Visited
1661,14.21,1679,2021,9,36,255,12,7,3,2021_9_12_3_1,1013.9,14.0,14.2,14.0,92,12.7,13.2,0.0,0.0,0.0,14.0,14.1,14.1,12.7,0.0,0.0,0,0.0,0,0.0,0.045,0.0,93.6,0,2021-09-12 03:01:00,Not_Visited
1667,13.581,1679,2021,9,36,255,12,7,4,2021_9_12_4_3,1014.0,12.8,12.9,12.8,92,11.5,12.0,0.0,0.0,0.0,12.8,12.9,12.9,11.4,0.0,0.0,0,0.0,0,0.0,0.058,0.0,94.2,0,2021-09-12 04:03:00,Not_Visited
1675,12.938,1679,2021,9,36,255,12,7,6,2021_9_12_6_3,1013.7,12.2,12.4,12.2,95,11.4,11.7,0.0,0.0,0.0,12.2,12.3,12.3,10.9,0.0,0.0,0,0.0,0,0.0,0.064,0.0,95.0,0,2021-09-12 06:03:00,Not_Visited
1676,12.919,1679,2021,9,36,255,12,7,7,2021_9_12_7_0,1014.0,12.4,12.4,12.2,96,11.8,12.0,0.0,0.0,0.0,12.4,12.6,12.6,11.2,0.0,0.0,1,0.02,5,0.0,0.062,0.0,95.2,0,2021-09-12 07:00:00,Not_Visited
1677,12.974,1679,2021,9,36,255,12,7,7,2021_9_12_7_1,1014.1,12.5,12.5,12.4,96,11.9,12.1,0.0,0.0,0.0,12.5,12.7,12.7,11.4,0.0,0.0,10,0.22,14,0.0,0.061,0.0,95.6,0,2021-09-12 07:01:00,Not_Visited
1681,17.382,1679,2021,9,36,255,12,7,8,2021_9_12_8_1,1015.8,16.0,16.0,14.7,93,14.9,15.3,0.0,0.0,0.0,16.0,16.3,16.3,17.7,0.0,0.0,100,2.15,118,0.0,0.024,0.0,96.1,4,2021-09-12 08:01:00,Not_Visited
1685,23.003,1679,2021,9,36,255,12,7,9,2021_9_12_9_1,1016.4,21.7,21.7,20.7,70,16.0,17.6,0.0,0.0,0.0,21.7,21.9,21.9,25.8,0.0,0.0,270,5.81,290,0.0,0.0,0.035,73.5,8,2021-09-12 09:01:00,Not_Visited
